iterations,dataset_id,mae,mse,rmse,mape,unique_subsets
1,44,1.1765625000000006,3.633318186649663,1.9061264875788446,70.96936808973554,8
1,45,1.0869047619047618,2.8742925642479205,1.6953738715244848,65.19211447686166,8
1,46,1.2319940476190472,3.441215897817457,1.855051454223698,95.06533617230006,8
1,47,1.48655753968254,4.142670343600404,2.035355090297613,123.77429475132482,8
2,0,1.3442956349206348,2.6798570464065246,1.6370268923895308,96.18555994061751,15
2,1,1.4196428571428572,2.742594954648526,1.6560781849443358,115.580226222511,15
2,2,1.2708333333333326,2.276276395975055,1.5087333747137217,108.7090537109108,15
2,3,0.9293154761904763,1.2197664221938775,1.1044303609525943,102.93633838485341,15
2,4,0.6970238095238116,0.6796109693877588,0.8243852069195315,56.02633813191542,15
2,5,0.9360119047619048,2.0363771967120186,1.427016887325451,77.65957190757192,14
2,6,0.7862351190476184,0.8238560366276124,0.9076651566671557,72.55842667116102,14
2,7,1.225595238095237,3.479604946145118,1.8653699220650894,102.70380979975235,13
2,8,1.0253968253968249,1.5451454534360023,1.2430387980413171,86.48440625560075,15
2,9,0.7735615079365079,0.982609425521752,0.9912665764171371,60.76351764996338,14
2,10,1.093005952380951,1.7427032844387718,1.3201148754706054,93.83966013985636,14
2,11,0.7559523809523809,0.7061964108560091,0.8403549314759861,65.7672117911364,15
2,12,0.9084821428571448,1.6393018156336645,1.2803522232704814,90.18208632528861,14
2,13,1.1223214285714285,1.8112590348639452,1.345830239987178,94.0753688943258,15
2,14,1.2000992063492064,2.064787365756488,1.4369367994997164,101.1360725984689,15
2,15,0.8976934523809534,1.2485716943027223,1.1173950484509596,77.73088284316563,15
2,16,1.0141121031746032,2.81319770867452,1.6772589867621877,66.35324163344538,14
2,17,1.0462301587301595,2.550448770943565,1.5970124517183844,104.2063744724667,14
2,18,0.7924107142857135,0.8536507936507918,0.9239322451623776,76.41200197200205,15
2,19,1.0057870370370368,3.062821502057611,1.7500918553200604,37.78335053486843,15
2,20,0.8969824735449741,1.1669338086314784,1.0802471053566765,78.3193135020781,15
2,21,1.1957589285714287,1.7145802134511214,1.309419800312765,89.69047773432692,15
2,22,0.20873015873015877,0.11825176366843038,0.343877541674984,40.49851307096694,15
2,23,1.0740327380952381,1.4689674567743762,1.212009676848488,102.84924749936523,15
2,24,0.5656250000000002,0.47032091482426325,0.68579947129191,44.20268861133337,15
2,25,1.1179315476190477,1.8565156820830186,1.3625401579707728,85.48293114087316,14
2,26,1.1504464285714286,1.7122247023809525,1.3085200427891628,106.78375400322308,14
2,27,1.050744047619048,3.882450514928195,1.9703934924091164,51.104822118187045,15
2,28,0.9578125000000006,1.4150581951530616,1.18956218633288,78.35767256507185,15
2,29,0.9147073412698418,1.3852593635833972,1.1769704174631566,77.62334395013153,14
2,30,1.203670634920635,2.0288966049382715,1.4243934164893741,110.55951743374806,15
2,31,1.3474489795918367,3.905291545189504,1.9761810507110689,129.24266139337078,14
2,32,0.8713789682539695,1.819855173164951,1.3490200788590774,54.583778408892925,15
2,33,0.9194444444444451,1.4496330054012376,1.2040070620229923,50.89958916108497,12
2,34,0.6901785714285716,0.7212369102733692,0.849256681029575,48.966400160232794,14
2,35,0.8753720238095242,1.2303159545068034,1.1091960847869973,67.26492631623219,15
2,36,1.436309523809523,2.77993843891723,1.667314739009174,113.30032783037791,15
2,37,0.5069444444444441,0.573543595679014,0.7573266109671666,35.15617358324598,15
2,38,1.2648809523809526,3.68468324829932,1.9195528771824235,133.3576142874094,14
2,39,0.7730158730158734,0.8890655116213158,0.9429027052783949,51.822564980917576,14
2,40,1.4709821428571432,2.9157950680272124,1.707569930640386,124.00927045449632,15
2,41,1.0962962962962963,2.904226915496137,1.704179249813862,85.26945636126686,14
2,42,0.7023313492063494,0.7458105788611744,0.8636032531557384,47.172279802830765,14
2,43,0.6975198412698413,0.8239988819601916,0.907743841598604,51.31533263945155,15
2,44,0.7529017857142849,1.0869640199829906,1.0425756663105996,117.85885330758501,14
2,45,1.0382440476190473,2.8826258975812564,1.6978297610718385,65.27080719755132,15
2,46,1.1877232142857133,3.361453993055551,1.8334268442061032,92.22959417305302,14
2,47,1.1325892857142859,1.944753676933737,1.3945442542041242,85.46058492161032,15
3,0,1.4064980158730158,3.156407145612875,1.776628026800454,97.60650418610177,20
3,1,1.0193452380952384,1.2108489229024948,1.1003858063890568,82.40559490392947,21
3,2,0.9590773809523815,1.0472337372448992,1.0233443883878484,100.08324272997939,22
3,3,0.7965029761904762,0.7329112634637188,0.8561023673975671,90.25250271221181,22
3,4,0.5997023809523805,0.5668133503401362,0.7528700753384585,44.695576717552576,22
3,5,0.6645833333333333,0.5452065617913835,0.7383810410562988,55.83430432761924,21
3,6,0.5219246031746037,0.34711372511967803,0.5891635809515707,54.20256442494089,22
3,7,0.6017857142857138,0.3939154620181399,0.6276268493445288,57.52002656208125,22
3,8,0.9206845238095234,1.3046754633566395,1.1422239112173407,82.97804530996254,20
3,9,0.5314153439153437,0.4647274810773072,0.681709234994882,43.101234981349144,21
3,10,0.9977678571428574,1.7271402884070284,1.3142070949462372,85.66819286583718,20
3,11,0.687127976190476,0.5439940299036281,0.7375595093981421,57.958418020474326,22
3,12,0.725099206349205,0.5965314783320714,0.7723545030179285,66.86924874892892,21
3,13,0.7861607142857143,0.8531985189909298,0.9236874574177836,71.76379734252846,21
3,14,0.7741815476190472,0.724193367740614,0.8509955156994742,67.15718119806881,22
3,15,0.8396577380952379,0.7948266546201814,0.8915305124448526,71.57002045364646,21
3,16,0.39985945767195785,0.29785379333060424,0.5457598311808998,47.70823846861832,22
3,17,0.7145833333333342,0.7553160824515007,0.8690892258286836,71.74962791428338,19
3,18,0.7444196428571423,0.6178869047619039,0.7860578253296026,70.40707628920175,21
3,19,0.5474537037037037,1.0905992798353918,1.044317614442748,23.807382008881063,21
3,20,0.9384755291005294,1.5698893311182511,1.2529522461443816,73.36728967560731,21
3,21,0.7132936507936509,0.7174075944035025,0.846999170249595,55.342086712571955,22
3,22,0.2803571428571428,0.185811287477954,0.43105833419382344,58.730100539423006,21
3,23,0.8182291666666665,0.7334763853458046,0.8564323588852798,76.67393259818407,22
3,24,0.5944196428571429,0.5231978989512476,0.7233242004462781,44.097781604947414,18
3,25,1.1599206349206348,1.4600127058925418,1.2083098550837619,127.79993402098904,22
3,26,0.9726190476190475,1.5290277777777777,1.2365386276933599,88.88202844964242,21
3,27,0.9822420634920639,3.462183484504915,1.8606943554772544,43.113499852272255,22
3,28,0.8344494047619051,0.9103954967403631,0.9541464755163974,67.46561466200744,21
3,29,0.7502232142857144,0.9060988973135561,0.9518922719055745,79.14069419477224,21
3,30,1.203670634920635,2.3691743827160496,1.5392122604488472,110.55951743374806,21
3,31,1.0901360544217686,1.395257531584062,1.1812101978835359,95.29836313667421,21
3,32,0.5281415343915351,0.5948854862160926,0.7712881991941096,37.19147790637194,21
3,33,0.7770833333333336,1.6764269868827144,1.2947690863172145,40.558201291518394,21
3,34,0.6251488095238098,0.6004779817019404,0.7749051436801413,49.25134198467638,21
3,35,0.82328869047619,0.7606978989512465,0.8721799693591034,60.11383277747208,21
3,36,1.3562500000000008,3.1804592722505696,1.7833842189081324,122.29328203530059,20
3,37,0.2291666666666689,0.13951581790123674,0.37351816274611965,21.85518513570604,21
3,38,0.6502976190476192,0.5064838435374153,0.7116767830535258,75.32708875852683,22
3,39,0.6506944444444444,0.6677568145313679,0.817163884744895,44.78990478598569,20
3,40,1.479017857142857,3.3936162485827657,1.8421770405101583,121.11307603069359,19
3,41,0.7036210317460316,0.7182563467130678,0.8475000570578552,58.121062410921496,22
3,42,0.7101190476190479,0.9653790312421265,0.9825370381019367,49.04381283291439,16
3,43,1.0640873015873016,2.0267022549760645,1.4236229328639183,78.66672635665027,20
3,44,0.4893601190476184,0.5339506271258496,0.7307192532880529,41.74203429959267,22
3,45,0.7815476190476189,1.1842876039304604,1.088249789308714,50.81871510991961,20
3,46,0.8125744047619037,0.7507893105158718,0.8664809925877611,64.7644565277641,21
3,47,0.8357142857142854,0.8856142920131007,0.9410708219964642,63.91798855483597,22
4,0,0.8071924603174602,0.7714679095017636,0.8783324595514864,58.09818128215112,28
4,1,0.8125,0.6964640022675737,0.8345441883253238,67.135286207771,28
4,2,0.833333333333333,0.9335029584750569,0.9661795684421488,83.88647182767795,27
4,3,0.7793898809523809,0.8280718537414965,0.9099845348913884,84.31346274929138,27
4,4,0.4373511904761927,0.23277317176870982,0.48246572082243294,38.116702957257495,27
4,5,0.36711309523809493,0.17087310445011322,0.4133680012411619,30.950416758558184,29
4,6,0.7337301587301591,0.7967199999212654,0.8925917319364243,71.50460621893586,27
4,7,0.5125000000000002,0.2861897675736958,0.5349670714854288,49.97224898962161,28
4,8,0.48268849206349174,0.35609225403124234,0.5967346596530507,45.62012965198933,25
4,9,0.5778273809523807,0.6960136500587891,0.8342743254222733,64.57030517553586,26
4,10,0.5464285714285717,0.38523490646258585,0.6206729464561718,45.26092841829621,26
4,11,0.5372023809523809,0.3298943275226757,0.5743642812037285,46.50713993661318,28
4,12,0.5973214285714297,0.4265755011495357,0.6531274769518854,53.03849194709911,28
4,13,0.9035714285714287,0.9197597789115649,0.9590410725884293,77.93471048061214,28
4,14,0.912574404761905,1.2147873657564883,1.102173927180501,77.90246047802202,27
4,15,0.6982886904761907,0.5411684204931971,0.735641502698969,59.402686991723186,28
4,16,0.5915343915343918,0.6499763958438325,0.8062111360207278,79.86924033848997,27
4,17,0.6146825396825392,0.5540822034832453,0.7443669817255769,68.23716713660116,27
4,18,0.7814732142857144,0.7828918650793653,0.8848117681627914,76.5787526102081,26
4,19,0.25578703703703726,0.18782150205761344,0.433383781488894,14.80124657692708,29
4,20,0.7153521825396824,0.8811141161711602,0.9386767900460521,66.79497930189704,26
4,21,0.6752232142857143,1.1353391420225498,1.0655229429827167,50.523923296603016,25
4,22,0.22996031746031748,0.15237874779541452,0.3903572053842666,37.16113786072653,27
4,23,0.7807291666666669,0.704160909155329,0.8391429610950264,74.2924817710889,27
4,24,0.33281249999999996,0.1625735189909298,0.40320406618848703,24.276022974607226,28
4,25,0.6951388888888888,0.5786510987496849,0.7606911980230118,57.30934403402107,29
4,26,0.5892857142857143,0.41348028273809523,0.6430243251527078,56.473316628938875,26
4,27,0.4457837301587304,0.6347818641345434,0.7967319901538681,28.296706476226674,27
4,28,0.5874255952380967,0.6072735969387775,0.7792776122401935,51.51623570403787,27
4,29,0.4805555555555562,0.4005805441389524,0.632914326065505,41.465577745666685,25
4,30,0.6350198412698411,0.47621803350970016,0.690085526228235,61.78087397792058,26
4,31,0.9553571428571428,1.2491053206997083,1.1176338043830405,83.22640512354843,24
4,32,0.9182539682539694,1.8358800987601884,1.354946529852816,67.65524657110191,27
4,33,0.3413194444444447,0.33695939429012506,0.5804820361476529,19.686845603116097,27
4,34,0.5388888888888888,0.4774187059082889,0.6909549232101099,38.28387037585752,27
4,35,0.7459077380952381,0.8239264455782311,0.9077039415901151,57.16083934160198,27
4,36,0.800595238095239,0.6694845698696157,0.8182203675475304,70.35208846354195,28
4,37,0.27083333333333565,0.24183786651234998,0.49177013584839613,16.62199154593092,27
4,38,0.7023809523809526,0.7149566857993199,0.8455511136526993,78.15479443527599,26
4,39,0.4906249999999998,0.36463284793083894,0.6038483650146276,35.038151267473104,27
4,40,0.9547619047619045,0.9219241602891151,0.960168818640303,78.47119763826181,29
4,41,0.7857969576719578,0.9797322478374071,0.989814249158602,77.72381692231181,25
4,42,0.36403769841269823,0.1859984508849834,0.431275377090999,27.291560947565475,29
4,43,0.651488095238095,0.7674760644998739,0.8760571125787827,47.6860778097737,26
4,44,0.4720982142857151,0.4688278592687098,0.6847100548909076,79.13638070162577,27
4,45,0.43685515873015945,0.3131101485733192,0.5595624617264092,45.04462660327721,27
4,46,0.9034226190476191,1.6616772073412678,1.2890605910279267,70.43783880626786,24
4,47,1.0297123015873018,2.1190189299099282,1.4556850380181587,84.6444049690157,27
5,0,0.8629960317460316,1.0029894868827158,1.001493627979088,63.11925946376482,33
5,1,0.9547619047619047,1.1511663832199546,1.0729242206325451,80.54800867535033,32
5,2,0.8194940476190474,0.9196543721655321,0.9589861167741336,82.1072314421447,32
5,3,0.6750000000000002,0.5630699936224491,0.7503798995325296,68.77734296127144,30
5,4,0.46488095238095095,0.3193133503401344,0.5650781807326615,36.97452705510149,32
5,5,0.5473214285714288,0.5047998157596374,0.7104926570765087,44.55874829142268,34
5,6,0.611681547619048,0.6017168997228532,0.7757041315623201,59.1976692004835,34
5,7,0.7258928571428573,0.646078160430839,0.8037898733069726,73.84845930558936,30
5,8,0.7732142857142856,0.9605459990709244,0.9800744864911669,62.78351749766746,31
5,9,0.5198743386243385,0.4402135921884185,0.6634859397066516,43.70778541954575,33
5,10,0.8112351190476186,1.2246303677721078,1.1066301856411236,61.48247811374497,32
5,11,0.722842261904762,0.8864493870464856,0.9415144114916593,60.93970186616815,31
5,12,0.4620039682539691,0.28804437515747083,0.5366976571194165,42.69121631124417,34
5,13,0.4711309523809523,0.3582605229591839,0.5985486805258065,40.73862930574716,34
5,14,0.5784970238095235,0.509825808216805,0.7140208737962812,55.02337788095376,32
5,15,0.6561755952380958,0.5789734800170082,0.7609030687393817,53.33518560443108,34
5,16,0.1429811507936502,0.0470444348649951,0.21689729105038427,23.999236009353396,32
5,17,0.7133432539682547,0.7498994157848335,0.8659673295135525,74.73022385603882,31
5,18,0.6836309523809513,0.6530332341269812,0.8081047173027647,60.21739113147764,33
5,19,0.18657407407407384,0.09282150205761289,0.3046662141715305,12.83572360845584,32
5,20,0.26117724867724834,0.12521836550978357,0.35386207130714586,29.085596600143603,31
5,21,0.8793898809523809,1.3439403324987405,1.1592844053547604,66.74271209302245,33
5,22,0.09424603174603169,0.015414462081128736,0.12415499217159467,41.68285873104948,34
5,23,0.8635416666666668,0.8678439448696147,0.9315814214923002,84.17836437909436,34
5,24,0.530059523809524,0.3650381767290253,0.6041838931393532,42.85964498550599,29
5,25,0.6124255952380955,0.6434204439877805,0.8021349287917716,49.22044644573978,35
5,26,0.8587797619047621,1.2545684523809528,1.1200751994312492,76.08561836890948,31
5,27,0.60265376984127,1.106808153817083,1.0520495016001306,38.38645617221644,35
5,28,0.6312499999999984,0.6108468856292499,0.7815669425130838,50.85512203099366,32
5,29,0.41106150793650775,0.31676606001196783,0.5628197402472375,32.085858419461616,35
5,30,0.6457341269841269,0.6392537477954146,0.7995334563327632,61.79910895449532,34
5,31,0.3357142857142857,0.18723032069970844,0.43270119100796156,30.297744949771527,35
5,32,0.7598627645502637,1.5896914826887527,1.2608296802854668,53.236786918655675,34
5,33,0.3690972222222215,0.3918205054012328,0.6259556736712535,21.43411966392087,34
5,34,0.512748015873016,0.4158301642416228,0.6448489468407488,35.24923089377755,31
5,35,0.5412946428571432,0.38571774022108896,0.6210617845440894,38.48444219955587,35
5,36,0.6680803571428572,0.5529220698696138,0.7435872980824872,55.08337269681876,32
5,37,0.2159722222222224,0.1248977623456788,0.3534087751396091,21.943257391074596,33
5,38,0.6505952380952379,0.50234693877551,0.7087643746517668,74.68186368071261,33
5,39,0.31592261904761887,0.20131997590702932,0.44868694644153545,26.333166772796613,34
5,40,1.1253720238095237,1.4815800382653062,1.2172017245573168,94.25502718130248,33
5,41,0.4440972222222222,0.2972403083532795,0.5451974948156673,41.01166946182231,34
5,42,0.28536706349206375,0.15653726536911075,0.3956479058065526,21.312814602765645,33
5,43,0.5476190476190473,0.44068042957923886,0.6638376530291416,41.19840604042489,34
5,44,0.7518601190476182,1.232365805697278,1.1101197258391897,65.01690294714322,32
5,45,0.16309523809523757,0.06610804043839733,0.2571148390085592,19.41646260943259,35
5,46,0.6157738095238102,0.572198040674603,0.7564377308639509,48.94619270317973,31
5,47,1.0769345238095234,2.432209034076591,1.5595541138660727,69.71661722984702,30
6,0,1.126860119047619,1.735102582120812,1.3172329262969447,79.12455160802307,35
6,1,0.8645833333333334,1.5560870181405901,1.2474321697553699,76.18705220393909,36
6,2,0.39657738095238115,0.2802446499433108,0.5293813842054808,43.53725468091652,39
6,3,0.36569940476190477,0.19149261267006817,0.43759868906347077,41.61114092359577,40
6,4,0.46874999999999867,0.3496878543083881,0.5913441082046799,34.6207734696914,38
6,5,0.7613095238095241,1.1056728316326534,1.0515097867507717,61.60959987627235,37
6,6,0.6356646825396821,0.525067180807507,0.7246151949880067,70.23820701834123,37
6,7,0.4607142857142852,0.34196853741496447,0.5847807601272159,39.875140881430895,40
6,8,0.5419642857142855,0.4686883601820354,0.6846081800431801,50.09836293948358,38
6,9,0.5074735449735448,0.3777579594723689,0.6146201749636672,42.27623957682856,38
6,10,0.3876488095238094,0.2225519947562356,0.4717541677147491,34.17806441318342,39
6,11,0.22358630952380956,0.0814444267290249,0.28538469953560036,19.62633256471428,41
6,12,0.10629960317460331,0.014649037855883017,0.12103320972312936,10.075878745698278,41
6,13,0.8790178571428575,1.3891670209750573,1.1786292975210897,62.823793399859575,36
6,14,0.6811755952380956,0.6127515687988164,0.7827844970353056,57.44526539510836,38
6,15,0.577380952380953,0.5103524482709775,0.7143895633832968,56.12470509115285,38
6,16,0.42796792328042366,0.315577283189511,0.5617626573469537,42.88608043364079,42
6,17,0.4729166666666657,0.3245641809964714,0.5697053457678551,46.98641440321112,34
6,18,0.8911458333333329,1.0029005456349211,1.0014492226942517,87.04773531401754,37
6,19,0.05324074074074046,0.007265946502057584,0.08524052147926821,8.880890496115637,40
6,20,0.24955357142857215,0.13792973014823265,0.3713889203358558,25.652760456610952,36
6,21,0.6089781746031747,0.5873439369960948,0.7663836747974834,42.981647864194876,41
6,22,0.14325396825396827,0.04464065255731925,0.21128334661614778,36.38455097806707,35
6,23,0.5601190476190478,0.4864649766156466,0.6974704127170174,58.9387089393272,40
6,24,0.42380952380952386,0.21774154974489796,0.46662784930273715,32.85272381530825,38
6,25,0.5354910714285716,0.7025722297020661,0.8381958182322709,42.208682979343514,38
6,26,0.43898809523809534,0.3225049603174605,0.567895201879238,37.8630775835549,37
6,27,0.11914682539682564,0.03613355064247931,0.19008827065992082,18.2963991915946,38
6,28,0.49136904761904787,0.3561916276927438,0.5968179183743931,40.07799122055384,37
6,29,0.25352182539682566,0.09653168501196759,0.31069548598582436,24.581371796627153,40
6,30,0.4746527777777776,0.43847001763668414,0.662170686180447,44.75117182525491,41
6,31,0.8607142857142858,0.9139933592484615,0.9560299991362518,96.76956828100967,38
6,32,0.15968088624338694,0.03930788480515715,0.19826216180894718,21.45774374908606,39
6,33,0.23194444444444529,0.1198008294753099,0.34612256423889776,15.512805510849809,41
6,34,0.5256944444444447,0.40904486331569667,0.6395661524156017,39.66026136557764,38
6,35,0.708705357142857,0.6618635735544215,0.8135499822103258,54.026938215067034,36
6,36,0.5959821428571433,0.47381864725056666,0.6883448606988845,56.75056864515916,41
6,37,0.3194444444444464,0.32093942901235006,0.5665151622087004,18.35506152656015,37
6,38,0.36011904761904756,0.2123990221088436,0.4608676839493561,46.058364645732716,42
6,39,0.40431547619047564,0.30697845804988605,0.5540563672135589,29.951577583901233,40
6,40,0.9367559523809519,1.1200795422335597,1.058338103931612,79.96120999115153,38
6,41,0.7244543650793649,0.8198408925684468,0.9054506571693716,53.98058653683656,35
6,42,0.4407242063492066,0.2587280722474179,0.5086531944728332,30.916029433759444,37
6,43,0.4134920634920634,0.22671052217183166,0.4761412838347791,39.002380613396525,39
6,44,0.4093749999999988,0.39299080569727607,0.6268897875203233,34.96023703073302,39
6,45,0.3090773809523817,0.15384985591458872,0.3922369894777757,27.27123720780986,41
6,46,0.5180803571428565,0.4273642113095249,0.6537309930770645,42.536144656049714,38
6,47,0.25739087301587327,0.20382072389140915,0.4514650860159722,19.10378073009749,39
7,0,0.850967261904762,1.2417777521888382,1.1143508209665565,60.739378732533766,44
7,1,0.7366071428571429,0.7315405328798186,0.855301428082415,60.742683545766795,44
7,2,1.193452380952381,2.101053181689342,1.4495010112757225,101.85428665646157,40
7,3,0.5952380952380951,0.5296091092687074,0.7277424745531261,66.17772450197047,43
7,4,0.5065476190476201,0.33606292517006964,0.5797093454224018,40.489405602211484,42
7,5,0.4808035714285715,0.4828908021541951,0.6949034480805194,38.53379158855837,42
7,6,0.37596726190476226,0.21177854938271612,0.46019403449275187,39.06587650315669,45
7,7,0.38095238095238076,0.20016191893424037,0.447394589746278,40.633191167539344,47
7,8,0.466418650793651,0.38550206483056254,0.6208881258572776,40.4562464610999,45
7,9,0.4810019841269846,0.3494036432088272,0.5911037499532779,39.556621379876,46
7,10,0.7273809523809508,0.6437502657312897,0.8023404923916589,61.39667715972767,41
7,11,0.40438988095238104,0.20927889384920645,0.45747010159048257,35.723130174876886,42
7,12,0.3265873015873011,0.17712955089443128,0.4208676168279418,29.92931599237767,43
7,13,0.5282738095238093,0.4717394770408161,0.6868329324084687,41.33398179460745,42
7,14,0.6566220238095241,0.7343691047020657,0.8569533853728951,62.611793861678635,40
7,15,0.4646577380952381,0.36156063988095183,0.6012991267921082,38.68664288625596,41
7,16,0.578860780423281,0.6883040011915273,0.8296408868851193,61.19057395089973,42
7,17,0.552182539682539,0.5144714112496847,0.7172666249378153,54.877774410109396,44
7,18,0.4997767857142852,0.3644447987528339,0.6036926359935443,49.752084007951915,44
7,19,0.31514550264550256,0.2771072163433273,0.5264097418773016,16.52761965294054,41
7,20,0.27099867724867793,0.1347254044364663,0.36704959397398373,26.818558432777007,43
7,21,0.43385416666666665,0.34799858079806,0.589914045262579,34.49899493883971,47
7,22,0.07579365079365087,0.008572058453010853,0.09258541166409993,30.156758988563194,44
7,23,0.7052083333333333,0.7030926693594104,0.8385062130714419,69.14251342269236,42
7,24,0.5735863095238097,0.39382219033446736,0.6275525398996226,45.31357840928728,44
7,25,0.6005704365079363,0.6191857501102291,0.7868835683315729,48.024564631264376,44
7,26,0.3227678571428573,0.19266156462585038,0.43893230073195844,35.39712214232858,46
7,27,0.12378472222222188,0.041138156651549254,0.20282543393654864,15.804992066019569,44
7,28,0.46212797619047596,0.2914718856292514,0.5398813625503768,39.68425222726005,45
7,29,0.4300099206349208,0.37997928280108395,0.6164245962006091,33.576086333027966,44
7,30,0.48045634920634916,0.6301402273872511,0.7938137233553292,48.463304731860234,41
7,31,0.9112244897959184,1.0488046647230322,1.0241116466103841,81.84837700878217,41
7,32,0.2963458994708996,0.22908372569706925,0.47862691702104393,25.929297740384214,40
7,33,0.3096230158730145,0.2052346210474913,0.45302827841922994,18.550772446319097,42
7,34,0.5746527777777775,0.4377104788674726,0.6615969157028112,44.32267385535561,41
7,35,0.6190476190476191,0.5262343218537413,0.7254201002548395,44.5969456824337,43
7,36,0.7020089285714285,0.6562777246315199,0.8101096991343332,63.299103423574664,39
7,37,0.19097222222222227,0.10038245622323069,0.31683190531136646,21.033153069245518,42
7,38,0.39434523809523825,0.2245429421768708,0.47385962285984107,49.574547005454654,46
7,39,0.405902777777778,0.2786488449546487,0.5278719967517208,28.688560236109893,46
7,40,0.4614583333333332,0.3898038903061223,0.6243427666803887,39.610418084024815,46
7,41,0.6098544973544975,0.517323925133325,0.7192523375932295,68.38265860172301,48
7,42,0.67281746031746,0.7526841616276132,0.867573721148591,44.28828837446199,39
7,43,0.6212301587301586,0.495572719828672,0.703969260570852,44.53029970684778,44
7,44,0.4556547619047627,0.45742001488095485,0.6763283336375572,30.751908810622847,44
7,45,0.520486111111111,0.4401691232048377,0.6634524272356216,40.3376705070152,45
7,46,0.30982142857142714,0.1330951495181394,0.3648220792634944,24.62179190515915,44
7,47,0.8985119047619053,1.5249620102670713,1.2348935218337942,71.21770930091856,40
8,0,0.9807291666666667,1.8790478946208111,1.3707836790029313,69.53167367575817,47
8,1,0.5252976190476191,0.38638215702947853,0.6215964583469556,44.42060168860308,47
8,2,0.6041666666666666,0.5569451087726758,0.7462875509967158,59.166765214046244,48
8,3,0.588169642857143,0.5849077912414968,0.7647926459122739,59.42787409992094,42
8,4,0.43214285714285905,0.29994439572704246,0.5476717956285886,34.8623354971604,49
8,5,0.3494791666666665,0.17721378525368475,0.4209676772077457,27.795923170962578,49
8,6,0.325744047619048,0.16804006440539188,0.40992690129508685,30.903995555929363,48
